0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
3.6674163521070406,-1.9745784284360703,3.4818318777335437,-2.654792750664971,3.3106059297058525,-0.2501428055480668,-0.8091950370474603,-1.4149838362028277,1.1116410129795073,-1.309203130682237,1.4391932974454198,-0.2670583179305657,1.828675422552889,-0.8804274038542725,0.8525661763348633,1.8066157519109425,-1.2675457717734242,-0.3368827065444579,0.29125790781553385,0.9378054767252989,0.37499286829570244,1.007538764706894,-0.8422756568190715,0.4825315455054524,1.317454264346661,0.794759488450362,-0.29783836638232014,0.9136552629252194,-1.353097197742162,1.2812263166063222,0.6932036738656887,-0.12976615220781296,1.6575665595099442,-0.12432448873548897,-0.03164933841166642,0.4870285490416257,-0.36199753716158617,-0.5717341188572547,0.5884057431974214,-1.080121202390569,0.7611854603588899,-1.1133111382825367,-0.7402594846109873,-0.7827845829524338,-0.9806093033830766,-0.770894279665634,0.03797919651891689,0.09866175647524611,-0.4818285544722434,1.0205575300458023,-1.191459974861322,-0.6043795775317461,-0.1919929101243464,-0.5936123701786709,0.38302343919412835,-1.0560367835667726,-1.085505955751799,-0.6361861946222557,-0.3488287204512913,-1.0602936615717447,0.4732087465840418,-0.5575432045462938,-0.2765546561929356,-0.06457276348121486,0.9780572069143606,-0.42021681359126284,-0.49738809190175476,0.4214814481681665,0.15334418772520164,0.5599536682696165,0.11334512476565489,-0.5340763949375988,-0.48720133207197575,-0.009602968777203423,-0.20514861424675834,0.23797336878986936,0.10068114054844472,-0.33803892677176034,-0.08992248422117977,0.11127345939504424,0.23765100688791252,-0.24455111891711603,0.276973930453483,0.3826349042617595,0.12746280987919556,-0.5503865319034034,-0.3767699681402531,-0.023202496527914805,0.4416135847995493,-0.19605760381433632,-0.34823836242501227,0.7908042909794791,-0.2650005285473706,0.3700045088950755,0.5663363222414345,-0.5848492083587066,-0.029912698432551194,0.3585651498184395,-0.26280814002718655,-0.6547118101735578,-0.16801844146067452,-0.1944702707931368,0.096242489621627,0.5186905617261403,0.23259118589453226,0.4478398606115625,0.21289621595443314,-0.07832213359979437,0.2515777174454407,0.2338500545191734,-0.9233919260259262,1.034142096404075,0.699197149951674,-0.07268240578330347,-0.22823333002775825,0.6217505061348471,0.3808028581283456,-0.47737197979060747,0.7990952326253884,-0.14091351960205237,-0.0053429637145404624,0.2585372814750323,-0.05737321112264508,0.08706327735177652,0.480168527436303,0.25817131876862637,-0.2576095577612401,0.25375545126960114
2.0772230366871036,1.0384006164410697,2.6937306480901264,2.906778730566886,-1.1941873838123207,0.573078351629727,-2.405984357655679,-0.5690382262091074,0.4244591540245258,-0.26199119604323085,-0.10241951414283797,0.025255094318242275,0.26990242561637545,0.12795819060783842,-0.26364366797222916,-0.5313459466455924,-0.0962491642909006,0.35702187713270045,-0.159274113399039,0.019591646340151817,-0.1989193922958584,-0.5563643178612613,-0.13811244719275223,0.004344614798476796,-0.7259398112937744,0.171158801636085,-0.2679414479110034,-0.05330419607957327,-0.41838226139118606,-0.45703070976638016,-0.1788626272022885,0.5242970686112098,-0.12225931371432835,0.14737134005760102,-0.0672773785880568,0.187051459145765,0.399002829212799,-0.2472679125448757,-0.21099572200784725,-0.11435722469465294,-0.08355131367125536,-0.3217499257231368,0.3572881218927808,-0.4684287942824734,-0.08367264597485324,-0.20633329164612438,-0.7217274330455604,-0.7322518404639605,-0.5322803088008542,0.3640414152638024,-0.7304337568464827,0.06916652395207061,0.1177509336578739,0.12628155698163854,0.29058834949193024,0.12570367515152775,0.012316181650855355,0.28644036461816863,-0.16018593815681076,0.7314054442424818,-0.138613530528457,-0.2709952908925768,-0.9337776349163144,0.50376198556182,-0.5018288687999283,0.8059359595305299,0.11438234838892142,0.40502407456690626,-0.6262277340816941,-0.20681683040872523,-0.6322638398136827,0.04236275959904793,-0.0991084236385215,1.0543265967127933,-0.3315621203328307,0.15288924794242056,-0.38323580131968604,-0.39765755460995195,0.09531897521687102,0.5041079187371575,0.22978906062182222,-0.13077167590954503,0.10508041420782036,-0.051382749823795926,-0.5617810951653037,-0.8854645737954104,-0.5693522732258482,-0.32709184260470875,0.4238878014847631,0.01169302050327452,0.04617442258977019,-0.31145168952672203,0.336833186491579,0.44057779703577465,-0.12062073138064422,0.16818140732882206,0.19844644072029677,-0.07766834879366237,-0.16225658484038116,-0.5966769021598699,0.0877086244612556,-0.3616928672101803,-0.0626839858356999,0.32562443714780437,-0.4214932011996436,0.28083524187933073,-0.5047089403422422,0.28940597822005065,-0.4059149431563304,-0.0010002871852374856,-0.07975239969837343,-0.0015521387386339442,0.15144781832149834,-0.22271212435321147,-0.09806844090562915,-0.08314413322561819,-0.5061658858568964,0.1575585472123037,0.09493994788914631,0.35145039598668554,0.30651284723307604,-0.28923685284966405,0.252062189643815,0.3014661495610735,-0.04165586681949564,0.19186004711835541,0.33375348970794977,0.03154811958050975
-6.64934536026292,1.6702735087948566,-0.551494626280104,-3.9352238531185493,3.541015760931504,-3.198258476057759,-3.373380816296549,4.572708990109499,-0.1401741962925547,2.8577865702824448,1.6252313721160747,1.8718922895683079,-0.907260056950296,1.682022872789269,-1.7879276023385262,0.8475479122731459,-3.359163241810962,-0.490182825424695,1.6394125690728847,-0.7018590831450551,-2.215515482834389,-1.634639606284585,-0.9506181863055425,-0.9205028866856991,0.9357724505114553,-1.0104908474812901,0.005759557127464766,-1.1389314845211624,0.3512995979096874,-1.6573410819672723,1.8399433605232982,-0.06214667092786697,-3.1345019522166866,-2.4345555933034393,-0.7203649031473922,-1.03124330186374,0.15736293391685288,1.2072108588870871,-0.9349907035640026,2.3476438227597685,-0.7787652817799479,-1.1346802805927467,1.4865861780605154,-3.303592262121221,-0.25146909729275824,1.0806618413851412,-1.1693307147552512,2.3919763102188005,-0.9092761380398748,1.0527011134361781,-1.800378122455155,0.1730941514628886,-1.7822032339623535,0.24276616799251935,0.19719143084881763,-0.42320287806057044,-2.214267216294548,-2.563062956648015,1.6449522053080536,0.25812878419426244,-0.47253338080888607,1.0900047866260367,0.721022959868243,0.893431107797879,1.8763185739267843,0.4464624752307929,0.34295925271201155,0.16996503069761706,-2.613466171570423,-1.587751847100059,-2.9514245990031873,0.016690115009013066,0.1251948883351739,-0.3598406939209426,0.8480696267498915,-1.1747811855548358,-0.10461541327334335,-0.980364967039779,-0.041109036864304845,0.3070197536926876,-0.12229724332692003,1.849735138566435,-0.9215017942542276,-1.2753653262886584,1.6583014938055745,0.7268001550975818,1.2354405893710707,0.7168115153167145,1.5463090496233607,1.597250175574707,0.8343476635938992,1.2875472383288644,-0.6821036693512084,-1.173474778466786,-0.16479202670866114,1.3152372099024798,0.5918630793324923,0.6545929803906275,0.8265366926370356,-0.1954522053130426,0.28606946041188386,-1.119068360700382,-0.21919469194285068,0.04524264089075108,-0.23479044072371744,-0.9443172488919467,0.7808253739495439,-1.4818813755872076,-1.8732017219207824,0.90830763418778,0.49961345649136696,-0.7758419633802937,-1.031472669244168,1.2122741991956203,-0.7703684761866071,-1.3046097579693046,-0.2775217452467483,0.5115332502853066,-0.823977254282954,-1.347844042237433,-1.949941883689257,-1.53944813232499,0.8834412702083269,1.0455017564751008,-0.08724174596410199,0.797115076666642,-0.1486126776472552,0.8310189889750889
2.683383238506291,2.4527178635699545,2.288082887615538,3.3188394162015875,-1.9025667609311878,0.39997786494905524,-2.6983056437604653,-0.7975221976083237,0.7304809467707815,-0.1939958727062601,-0.3627616624360423,-0.4646948116832769,0.22138058713727535,-0.7617078214915579,0.6518241411252209,0.2773136859997765,-0.028269924474438834,0.7064682589620843,0.17954734374785794,-0.3549563805216431,-0.023681333360973503,-0.9287781326998737,-1.0654498585002432,-0.05528190602408001,-0.440644790684545,0.4943266916554116,0.6397453464319147,0.2697169540157255,-0.9493028267070871,-0.6531263115090192,0.8332982657366566,0.4755269612930598,0.8329106340827368,0.33487650165885796,0.4197608555255754,-0.06929029442571978,-0.382681129242559,1.5156900427927187,-0.19460611102825942,0.3607039644711384,-0.48511506133593707,-0.015087487730814858,0.44948652876393536,0.5812210550731346,-0.04534435240688454,0.3268147526734821,0.34238926811976655,1.2320722369103192,-0.5407402125262949,-0.25309088851250133,0.25603291170824133,-0.14579112166531813,-0.7243011524749834,-0.7161810841023137,0.1836001153178656,-0.6666076604893544,-0.46312878760955506,0.46960877054879785,-0.319093366219327,-0.17452641262673885,-0.1227841380286697,-0.4084051756759605,1.1257247551357037,-0.001935095394162161,0.6575849222186905,0.09362462561333577,-0.782869133047236,-0.5883341838434197,0.3790853014053045,0.1498893549410921,0.1609985064500486,-0.7411639813695375,-0.10070198075530926,-0.5695501951084457,-0.1173551388641006,-0.20305313564387245,0.00391263174080254,0.267936408668885,-0.669231561793723,-0.8131833054149005,-0.9328326568049199,0.2373827470908369,-0.029100194705350517,-0.10064489685769243,-0.3182251410641573,0.4274750961913346,0.13979631584150498,-0.4928455635668167,-0.4606974819308306,0.11287625075892001,0.34617155400635097,-0.213413342868567,-0.34794538150260107,0.7446967019362075,-0.20783277686082266,0.29521789484081706,-0.4457265906739393,-0.301558411655488,0.0983855029576909,0.36652821189954193,-0.18283783138057272,-0.054521034839006395,-0.11480360008004123,-0.27205461396325886,-0.13711107995040428,0.13293351362585673,0.5622944009113244,-0.5505281381067783,0.3664549045930415,-0.16886364956150343,-0.26672580492795356,0.07170075951971801,-0.1295087384956841,0.1637596316239973,-0.15331360472879993,-1.0022214262436635,-0.06513526833580538,-0.16944963776591518,-0.14327770262519127,-0.4041722040055275,-0.7238287457074085,0.3028647421973145,0.0005802182370675526,-0.5146570928020464,-0.060105825316610205,-0.08307347874511933,-0.4900616849617864,-0.5885270866769051
-2.3629801349135335,1.5106784946582745,-0.16307327425122778,2.3309622524124327,-0.5722734159234513,-0.8443210953785576,0.3632617976016017,0.18740857757506532,0.1418484987507212,-1.8150982398341808,2.148981463875946,-2.451805526177966,0.762158441716186,1.7222812580585716,0.45119256907823163,0.4066271456896216,-0.43179595487693806,-1.4781703190216007,0.6939167407971754,0.3577103514445625,-0.2380653151847982,-0.12606084471795545,-0.47815095365604027,0.6336866888872725,-0.053379463128122605,-0.9652264321266547,0.6477097026834017,-0.1430814743515035,0.1842113497925766,1.9809972728671723,-1.3957257550126216,0.7733316585997144,0.10052325964690667,0.5728209723519394,0.6423435005322552,0.5635299606027453,-0.22135389865456334,-1.1424872165646098,0.4670285143157345,2.256165093240564,-0.18207290614800103,-0.8763568715642533,0.26995552978620063,0.290326810779571,-0.07994656647760448,0.43461348091816965,-0.12843531733978866,0.7207216220700327,0.25455376875959174,1.1211841965388671,1.2403515404392687,-1.4993032199932403,1.0534528866872688,1.0739390842187801,-1.0917754803758393,-0.924244349931748,-0.2629245273181475,-1.265856010051627,0.12933070617919473,0.34793403760108765,1.288185014620559,0.07599399090588374,-0.19429481054069073,0.9864569894061955,0.44025504291468615,-0.5310901312660922,0.3445254180489234,0.6436572086715265,0.21469625304035983,0.5170324350266873,1.9955728945896274,-0.43810210814357814,-0.002220019557096522,-0.8466985035371751,-0.08351923572788812,-1.035796324583971,0.3883894417139991,-0.5177767496797944,-0.9776032611603953,-0.1687083308545162,-0.17745553269572537,-0.6638829364465592,-1.3013274187014086,0.0383260754611722,-0.32623082998881664,0.7372335412437949,-0.030378244949458087,-0.22061222560927032,-0.5265273977790811,0.6874858198317086,-0.6454594680638451,-0.02330586971296944,0.26608518109966506,0.04615702132663329,-0.5075944564040611,-0.30880428348148337,-0.03968684317804357,-0.5628713724847149,0.692088966441455,0.3451731172086734,0.6864852726979397,-0.18917260248353016,0.5818921764897579,-1.1999754958056617,-0.6658668312777328,-1.3818457347347524,-0.16857136838499848,-0.09265150039589876,1.6844232541207762,-0.5746722145004381,-1.718363692518524,0.6926513842188557,0.5046405677824974,-1.7553857405950846,1.0058233700740908,1.5605071866155862,-0.5785341090504091,-0.464726557477447,1.591040365577468,0.20204004146535318,1.5049608573405737,1.1021535093194186,-1.203881206794921,0.21853077740676213,-0.9907019469213747,1.0321355438313928,0.1481697935322668,0.054285677363197136
2.2591334885664094,-0.9534534468550429,2.764971347323367,1.519469180092685,3.098708213853964,-1.0950347466020522,-1.3672289901221717,1.572819172218292,-2.5204255638163926,-0.405765351355034,-0.16806971949693925,0.34009876422199015,-1.7873250339813143,0.7877998365504097,0.04708048583291705,-1.4471172514294024,0.21557456258243662,-0.1435467295185216,0.7250002826760694,-0.18724047815311384,-0.791430846755099,-0.6637706265069732,1.208941771072922,-0.45217411992021295,0.43826786789848055,-0.4062702880578172,0.017713216514155194,-0.5014530717408261,1.955537843063122,-0.7696009502412766,-0.5621870336490915,0.3666282053919155,0.03889045057200386,-0.27941649829758247,-0.3916917635567916,-0.9900466708268094,0.28309327529020334,0.11403916734835724,-0.5910279968613694,-0.6139912180474527,0.1919062473043268,0.9803422584742466,0.16988168491504027,0.09489818125043557,0.18803477338133548,-0.14263877938702638,1.5662957800758421,-0.6560803406879409,0.5620025060025642,-0.7694751250056799,1.0049889909347143,0.6600218337786594,0.4108049249275094,1.2057261601179603,-0.12330112879409336,0.8953328874340678,0.14045009337775163,0.4439600675782585,-1.018114787570717,0.7920191398722396,0.3755875068936939,0.8273746807489386,0.3199594407119932,0.25320669718501293,-0.4965247124102059,0.09137421885992453,-0.10025328060318431,-0.03270825118832306,0.4236523162915059,0.5213252370613214,0.7994133572466946,0.7152691754137166,-0.2532481538059357,-0.4881463091790439,-0.033768279829887685,0.30433322008132,-0.07231668235441403,0.5143074403846146,-0.6228265227387388,-0.0628963550051699,-0.6543267755923494,-0.101143756988174,0.6699510552474072,0.30967809770886,-0.018725026194358507,0.7654538528966814,-0.2902362543379033,0.11922063038796353,0.040000564421220214,0.2908868645814803,0.18275086926850323,0.276810465159471,0.10452704572002246,-0.28549934714855335,-0.15678378238232218,-1.079267625508997,0.6009550059722771,-0.41318093505811965,-0.2751830262072194,-0.042096180966058105,-0.4820064798742394,0.4608262950607393,0.21632626526310977,-1.0953930506802783,0.13278772408234218,0.21968100892457823,0.4783093547868333,0.46423409707513164,0.4724616948523916,0.2783054015994172,0.2686424160521612,-0.06823835609233682,-0.4376734397166252,0.45798369443833836,-0.4911859304165301,0.26626387074211366,0.4271545018482563,0.2206513842186936,0.23021398229989376,-0.4315533963249463,-0.41503228245995394,1.361212749102124,-0.40342643589153226,-0.1303680950676346,-0.32998492352780184,0.07623367144533627,-0.09337929037395343,0.16571527282661896
7.081862664467688,-0.6435339016228382,-3.5961524439621058,-3.8875954015401426,5.114994149833378,0.2581848442421843,7.26699158532009,-0.17517794861869526,2.417468556665435,-4.048237079625937,-9.186140196484843,1.634100636293651,-3.266289905920631,-3.059170389552926,-1.3233809839367154,1.7347577643790086,1.4114574047641746,2.6267616006671,2.62872865626474,1.8018804537981705,-2.3626685203340823,-3.0279207340062655,-1.323856357274997,2.61803813837683,0.9823122165240352,-2.215919444406433,3.9508035741502825,-0.760121799766851,-1.3241431904369458,1.710851248483979,-1.3486730068976895,-5.402358672183583,-6.081285532912013,1.606276711422195,-0.6572086743158075,-2.0427534271135386,-2.4924922100626374,0.8968968546128453,-3.3584560730311868,9.116667478997199,5.680437084273341,-2.721960833655403,4.652907040134321,3.101391200113652,-3.143719285138675,-0.35891513234596517,-5.987587404075204,-1.7411524003439127,0.7115242617907176,4.158215356964505,0.21492170595888796,5.752872739305187,4.435723353814209,-1.3963240103756325,4.095392438414531,-3.654917244026261,-2.574051665312296,5.48127098232606,-5.031211016622542,1.6749568890224562,-2.367864196746743,-0.2035045186895729,-1.1531879023300555,-4.634964797936502,1.1570743880374583,-0.6810504042911795,-3.335245724486147,-1.6780223757600723,0.21068392425480703,1.3135371637692481,-3.9398915353779116,2.5812707883164108,-0.6185521608715133,-0.9509191679495785,0.933976800082061,2.3286472286417244,1.0667145314848028,-1.6320232859688786,-1.6638554124226066,-4.2653007203047935,-0.24885811723531448,-1.398903169681553,1.865290620441595,-2.2807092437784866,0.8650707996271464,-0.745980978316944,0.133105145359861,2.5682785271239497,1.7697901927283524,-0.8550472053542253,3.6793236538905445,0.29585133544615827,2.990600434840259,-1.1312816469625404,0.41325273223748393,0.4087491548663565,2.102940516989542,-0.27908744831856835,0.5276792220986161,-1.2388211662426745,1.7548929970987739,0.9607760128175509,0.5501526850853582,-2.2417734926865727,1.298377005863122,0.06661011173534954,1.7351485855243733,2.4429506719414795,2.1930894840588704,-1.8626038624142711,-3.502128871502974,0.07250782204932253,-0.8313163840629629,-2.5362497387992224,0.6364481719506172,-3.1697335836328544,-0.5590589884928069,1.0209756227396796,0.8231808172290334,1.7172893779855705,2.528947041113739,-0.5819315299966292,-1.5206077475179864,-0.12369345160962099,0.25434127405198675,1.8966279982119436,1.3418898857952688,1.7204552449300101
-5.753798454054543,-0.9769757824053356,1.1065266056570482,0.12322547471876452,-0.09336041598727526,-2.0342619691760784,0.8770764615688078,0.9743147410938441,1.4823829377656246,-0.6508165775879033,-1.596164310067363,1.3878365934248011,3.193010672906575,-0.3813213070800772,0.5559085435059564,1.013735394115001,3.4887313225438357,8.127708676860616,1.2169659894409206,1.3475351622856357,0.39291281001612655,5.814025917846253,0.4539005478135599,-3.0174047965869426,0.16632671656337816,-1.7020251760083744,1.2347186437822963,-0.39168691008675866,3.3655130079595956,-1.750194360963881,0.10607085717780264,1.9614739140164643,-0.6521752019037704,-3.967380456408497,0.23868809284584977,3.643196117295713,0.33468118410142017,-2.1305559330480444,-2.3634500411848816,0.07852539011752871,-3.2548134707406193,-0.09045369973279677,-1.4960709498322686,1.6254058401990295,-0.514007755136849,-0.2082458554032436,-1.7086847736219688,-0.2472598912292619,-0.08485038483634355,-0.1789170980821642,0.6554557747224559,-1.8237406069630102,0.8688711261547198,-1.4440785360256836,1.7994991956561097,-0.6092592773671552,0.44746431672630005,-1.9343488002965399,-1.5197768605597475,-0.13596426377966392,-0.44490943106794495,-1.470728106195366,-0.16853136771463725,0.7612257076696112,0.243938621635361,-1.0690971657956556,-0.7611756245306162,0.43456079537032594,0.22666562632333653,-0.7519137958941936,0.025062907760289466,-0.2550416579070633,-1.553200142061221,-0.5780513705300597,-0.13274256038729604,0.9695181059461389,-0.7496106015459152,0.875375151442555,0.675613357237951,-1.0593598143445935,0.5990663346716775,0.24673373119270883,-0.5918344064878233,-0.1684224282794162,-0.3472290901996946,-0.2746649064946092,-0.5723842607764963,-0.2925515253697401,-0.9134973574310256,-0.2048920252069764,-0.24440277292314364,1.384506742592866,0.3066155576121267,-0.19205947073906543,-0.18297731840210438,0.06608293715408077,1.1283973724837963,-0.31793919700275436,0.24358594128407235,-0.40759101606705267,0.9475219136457427,-0.012227339184927568,-0.3846123450751644,0.1081441409156506,-0.10993563260551412,0.5409878161169919,0.5420976798702339,-0.14858331333493707,-0.7612302902383192,0.43084124975692434,-0.13505392820831813,-0.1661070963218951,-0.7010579326611523,0.19350917915511676,-0.06707081730120146,-0.31935267271413076,1.3129325637215938,0.08373060057931817,0.13790920823323383,0.5145479201132088,-0.7301475499376279,0.40590494239033,-1.3408859187297957,0.6539275641035578,0.9268516068942376,0.2705782332364176,0.4619027161666055,-0.5781305036774909
2.0614391433655035,-2.279010688787125,0.9887167464237379,1.9950219363565322,1.0684370222638084,0.3521856732087008,-1.4132681130532556,-0.28843124580241686,0.11316014825546936,-1.1935947160523102,0.9467353133747494,0.15114660077135963,-0.36629526285970554,-0.39421364328856373,-0.42660149269631076,-0.6933698666236356,-0.24083182209574472,-0.46856076454898166,0.10511825587989623,0.6437758194676835,-0.690873018905753,0.048045691923046974,-0.11352954588593438,-0.5011485460744157,0.25875508662715335,-0.6930172447971463,-0.6477446156805462,-0.28976869104901276,0.764360690558972,-0.39464231479780915,0.33990822047564445,0.21551399467470195,-0.07714565533661967,0.31947771669771824,0.2760162247671377,0.1691105410488885,0.36944857737392134,0.03847974187400951,0.2388660659862326,0.9953340975410145,-0.26724292942677735,-0.8505796825948723,-0.5431274717689901,-0.657571269409881,-0.749234702014415,0.2714899501748423,0.48079082014959224,0.3914497888205455,-0.06400456394817172,1.098626320858769,0.5015167170560547,-1.4425942824040836,-1.243960975366829,-0.22194077489846237,-1.0498278751159587,1.56089064611418,0.0016274273735008232,0.5232377741301365,0.4921663917281466,0.0438756501303879,0.35365391854713046,0.006531051535445983,-0.5644874931647039,-0.6774224109978396,-0.1702926009095438,0.15623304054442125,-0.7164884297809664,0.44889434497439545,0.2402203782943345,0.9384187478774156,-0.4086231231591992,0.6387599528947641,0.7211354112419385,-0.19555863338018936,0.9659955182300662,0.5671651297498109,0.6721199338939183,0.11037792169341057,-0.015234693212632492,-0.35731929322281963,-1.020590129418867,-0.1358191470171982,-0.6669615030972077,0.7563845905378687,0.00010573882794024908,-0.15987457670596925,-0.010923772380185806,0.27508355394854556,0.5069761132535128,-0.299845571781337,0.1518874565315215,-1.0784718735242804,-0.6891942717078714,0.5203527410884695,0.24621896120100867,0.3035337233491777,0.6716066531937864,0.6827791903289633,-0.375566684355592,-0.006976265366645666,-0.035470076788807155,1.3398481136650762,0.6586444701226248,0.05778930441915241,0.37988460549546654,-0.8178713268501567,0.8950748546311847,-0.009151831210984897,-0.48339383952883996,0.89504320481982,-0.6574435645860351,-0.40254490125577674,-0.8726384736896987,0.03121692230066354,-0.11936996963298178,0.006205672379369062,0.4367133812396867,0.16886744824480862,0.0957406838869571,0.1936606994260053,0.7817554422489194,0.41123210884382394,-0.8090440745147908,0.5302917976994671,-0.8184636679438678,-0.3625098926969837,-0.42561849209691216,0.5660105789214704
3.4784288616784393,0.5308825878376036,-9.561691004902958,-7.932096299886111,-9.085983753000134,-6.472904993416598,-10.697863335487035,-3.934197624070148,-7.765358572312617,-3.0751960047948037,-0.8870477808560874,-0.8977345405598728,-1.4845576874043434,2.296179611847148,-0.8837198720245051,1.5586772669712985,-0.5369433945613268,1.1326626807712372,-1.6309115135615129,-1.140205012548133,-1.0871755778530439,-0.4816178589271061,0.921052888917997,-1.837006255813518,0.6074438113078313,0.18131718163721788,-2.6520151305320057,-3.1494490097829817,-1.3873771174815672,-0.7833992070454054,-1.358468059359261,-1.8814763576931401,-0.5566350161738912,-0.2629539980699921,0.5346801674070245,1.818119244181937,-3.091136353432852,-0.47196183489661725,-0.3010021727755659,2.9986369201551186,-0.03586848049356608,0.38651564792980947,-1.8365120417809162,-1.33495452582629,-2.196487556171759,-0.5335168386754479,0.6904140526181014,-0.007243044331544366,-0.41597416220213324,-0.7029086687508805,1.6221469503934565,0.3704109735886219,2.2575677043694355,-0.8620177457246453,-2.0269457719522084,-2.6649238773831723,-1.4658075859972677,-4.167420194352994,1.3782810957289822,-0.6919534352925131,-2.604183248700392,-1.9072235201640355,-0.04299566277868095,1.4186673882895477,1.142596123522798,2.0329766624248906,0.7098961673207335,0.5453094168488923,-0.10011160877673021,0.862994958825245,-3.491492124481362,0.033664674585623305,0.42085880496143957,-1.395959987599878,0.501781150627577,0.622887775051855,1.0346920793237209,-1.3453928018512218,1.7696576461799882,1.858466936853687,-0.11808523632303866,-2.1360361530179164,1.19190659186016,0.5323734943399581,1.699034978858812,0.8074788392867068,-1.4878347034640846,2.070143951645423,-0.7910791382157246,-0.11408773536152142,-1.0056339737846316,0.6202867237566906,-0.7811894566051177,-1.1470271290786942,0.18737517458443328,0.39685851051780935,0.5654749436239759,-0.6519887373970235,-0.7509894477554444,-1.2300861680315902,0.3450375211339821,0.39847855267935994,-1.029130839413582,-0.9692082802617384,-0.8578612907322413,-0.5734357314167089,-0.6576207273120327,1.9450728457520565,-0.2074648633062646,0.6378212016141243,-0.3452530201024094,0.8700910920195433,-1.2704939851220547,-1.3422574214584762,-1.102789689981612,0.380228969307763,-0.03260455036240895,1.8752418383398408,-1.4076290769355042,0.6591807945137678,0.7578261191313103,-1.4109138889500954,0.44682845737812055,-0.9429055609885638,2.6176643398421726,-0.7873632897470297,-0.9001181601136627,-2.636555914616201
-1.8790204060540445,4.000685175889064,8.339966256177817,-3.6968164336760267,-0.00488472571153884,-3.8951109263489907,-0.41039681088059443,5.914680591997527,-5.3818300851871195,2.4891919517782655,-0.6285271601963744,1.6898779864626188,-0.9730799051939122,0.6056123033796159,-0.3654838750250154,-1.3566840188098714,-0.19489559095710438,-0.44072647172258383,2.1108911302328695,0.09710577163158653,-0.7166114868887321,0.1497018596269447,0.2913927897241201,0.03478166018415276,0.26980273552357426,0.2247389014509487,1.0936124441230806,0.8121208508432821,-0.015712885087416074,0.08360797566586986,0.2645246865133512,0.3301248528302734,0.30345260539651614,1.0370576727303016,0.016908036985048214,0.016013423007294796,0.2504425868613874,0.6079279167084152,-0.48181739154286735,0.5506618654336408,-0.6701694748628076,0.8119658036651352,0.5215393928635237,-0.16906272318195764,-0.5671076403943893,-0.11162171399088902,-0.39693810965557014,0.07708003701608994,-0.2112626902298251,-0.3459916925406181,1.0225125286967367,0.07680620268340582,0.05579426329524561,-0.7826680651442423,-0.8468571520787912,0.6216189093584018,0.7849218208221481,0.5954165718809494,0.32994786036558915,-0.23623083490650632,-0.4413890777968721,0.30932461422513985,0.817975325727047,-0.08959184452239874,0.8490229113352235,-0.5860198449900483,-0.3195743548526301,-0.6514269146099367,-0.17372084191393808,0.1827361750836456,0.5926341415797998,0.4544874093039373,0.6986854415547761,0.2795606123959773,-0.180030459894288,-0.23165713052725595,-0.6788942144713237,-0.1405762647309598,-0.36425755303092716,0.2429977184052836,0.45647010217949774,-0.20402057796044737,-0.4357125324270136,-1.1197629147278099,0.16150345502633606,-0.6329177095104197,-0.10634807330239715,0.04500246642990127,0.20639673890351778,-0.20312868886013555,-0.23809293866164719,-0.819487268618174,0.13088151149184438,1.0571169241506675,0.03921099087489908,0.24491598907224837,0.40896895013830603,-0.06827967754514971,-0.4769581114374751,0.8082721819524139,0.24138095119639094,0.03345008456426238,-0.020808337159655046,0.5075988032654765,-0.25682246641240336,-0.24951976263877884,0.5841812957444414,0.5927134983169405,-0.796335231966386,-0.13931231073357775,0.5769581650992267,0.016625107080608804,-0.68856115591234,0.010168285972861851,0.05287387539594458,-0.5403628282993058,-1.3052510296255002,-0.14311492418432592,-0.6804179007178097,0.4802655625538795,-0.16372583247461975,-0.5832043450267497,1.1970697526835656,0.32952559396207975,-0.338987217003561,1.7599953157211494,-0.6360107583269907,0.7699333476128375
